timestamp,buy_and_hold,long_short
2025-01-01 10:50:00,1.0051592546795711,1.0031341235032418
2025-01-01 11:00:00,1.0068363677710022,1.0048078576534831
2025-01-01 11:10:00,1.0061399394533739,1.0041128324555013
2025-01-01 11:20:00,1.0073480293921164,1.0053184884111837
2025-01-01 11:30:00,1.0066089626060621,1.0045809106500603
2025-01-01 11:40:00,1.0061541522761823,1.004127016643215
2025-01-01 11:50:00,1.0056567034778765,1.0036305700732282
2025-01-01 12:00:00,1.0046191674128386,1.0025951243701126
2025-01-01 12:10:00,1.0048323597549698,1.0028078871858213
2025-01-01 12:20:00,1.0047186571724998,1.0026944136841098
2025-01-01 12:30:00,1.0051308290339531,1.0031057551278133
2025-01-01 12:40:00,1.0034679287653308,1.0014462051652857
2025-01-01 12:50:00,1.003837462158358,1.0018149940458474
2025-01-01 13:00:00,1.0042780596654288,1.0022547038649787
2025-01-01 13:10:00,1.0046902315268822,1.0026660453086822
2025-01-01 13:20:00,1.0083002885203016,1.0062688289880155
2025-01-01 13:30:00,1.007689137139526,1.0056589089163173
2025-01-01 13:40:00,1.0085276936852416,1.0064957759914381
2025-01-01 13:50:00,1.0094231015221922,1.0073893798174147
2025-01-01 14:00:00,1.0079165423044658,1.0058858559197401
2025-01-01 14:10:00,1.0071632626956026,1.0051340939709028
2025-01-01 14:20:00,1.0052303187936142,1.0032050444418108
2025-01-01 14:30:00,1.005471936781363,1.0034461756329474
2025-01-01 14:40:00,1.006722665188532,1.0046943841517717
2025-01-01 14:50:00,1.0062962805042697,1.0042688585203543
2025-01-01 15:00:00,1.0072343268096464,1.0052050149094724
2025-01-01 15:10:00,1.0059409599340512,1.0039142538275065
2025-01-01 15:20:00,1.0050029136286744,1.0029780974383884
2025-01-01 15:30:00,1.004206995551385,1.0021837829264093
2025-01-01 15:40:00,1.0057419804147287,1.0037156751995118
2025-01-01 15:50:00,1.0064241959095481,1.0043965162097797
2025-01-01 16:00:00,1.0056567034778763,1.0036305700732284
2025-01-01 16:10:00,1.0023877542318664,1.0003682068990287
2025-01-01 16:20:00,1.0027288619792762,1.0007086274041628
2025-01-01 16:30:00,1.002416179877484,1.0003965752744566
2025-01-01 16:40:00,1.0027146491564676,1.0006944432164488
2025-01-01 16:50:00,1.001989795193222,0.9999710496430394
2025-01-01 17:00:00,1.000582725735157,0.9985668150593622
2025-01-01 17:10:00,1.0000142128228076,0.9979994475508058
2025-01-01 17:20:00,1.0024446055231018,1.0004249436498847
2025-01-01 17:30:00,1.0027146491564678,1.000694443216449
2025-01-01 17:40:00,1.0024303927002929,1.0004107594621707
2025-01-01 17:50:00,1.002870990207364,1.0008504692813023
2025-01-01 18:00:00,1.0016486874458126,0.9996306291379059
2025-01-01 18:10:00,1.0011512386475068,0.999134182567919
2025-01-01 18:20:00,1.001463920749299,0.9994462346976251
2025-01-01 18:30:00,1.0032263107775825,1.00120507397415
2025-01-01 18:40:00,1.0030131184354514,1.0009923111584413
2025-01-01 18:50:00,1.0034537159425223,1.0014320209775727
2025-01-01 19:00:00,1.0037521852215059,1.0017298889195647
2025-01-01 19:10:00,1.0038801006267846,1.0018575466089898
2025-01-01 19:20:00,1.004292272488238,1.002268888052693
2025-01-01 19:30:00,1.004292272488238,1.002268888052693
2025-01-01 19:40:00,1.0061399394533739,1.0041128324555015
2025-01-01 19:50:00,1.0060546625165216,1.0040277273292182
2025-01-01 20:00:00,1.007276965278073,1.0052475674726147
2025-01-01 20:10:00,1.006353131795505,1.0043255952712102
2025-01-01 20:20:00,1.0064810472007837,1.0044532529606356
2025-01-01 20:30:00,1.0063957702639315,1.0043681478343522
2025-01-01 20:40:00,1.0071064114043682,1.0050773572200478
2025-01-01 20:50:00,1.0065663241376361,1.0045383580869192
2025-01-01 21:00:00,1.0059835984024779,1.0039568063906488
2025-01-01 21:10:00,1.005486149604172,1.003460359820662
2025-01-01 21:20:00,1.006026236870904,1.0039993589537906
2025-01-01 21:30:00,1.0051876803251885,1.0031624918786697
2025-01-01 21:40:00,1.0055998521866418,1.0035738333223732
2025-01-01 21:50:00,1.0062252163902263,1.0041979375817853
2025-01-01 22:00:00,1.0055572137182156,1.0035312807592316
2025-01-01 22:10:00,1.0062536420358437,1.0042263059572132
2025-01-01 22:20:00,1.0055572137182156,1.0035312807592316
2025-01-01 22:30:00,1.0057846188831554,1.0037582277626542
2025-01-01 22:40:00,1.005813044528773,1.003786596138082
2025-01-01 22:50:00,1.0056709163006856,1.003644754260943
2025-01-01 23:00:00,1.0070211344675157,1.0049922520937646
2025-01-01 23:10:00,1.005329808553276,1.0033043337558092
2025-01-01 23:20:00,1.0053724470217023,1.0033468863189507
2025-01-01 23:30:00,1.005656703477877,1.0036305700732289
2025-01-01 23:40:00,1.005756193237538,1.0037298593872261
2025-01-01 23:50:00,1.0060404496937128,1.0040135431415045
2025-01-02 00:00:00,1.0049744879830576,1.0029497290629612
2025-01-02 00:10:00,0.997995991983967,0.9959852928954306
2025-01-02 00:20:00,0.9973137764891478,0.995304451885163
2025-01-02 00:30:00,0.9994599127332673,0.9974462642299636
2025-01-02 00:40:00,1.0006680026720098,0.998651920185646
2025-01-02 00:50:00,0.9978822894014974,0.9958718193937195
2025-01-02 01:00:00,0.9989624639349615,0.9969498176599767
2025-01-02 01:10:00,0.999417274264841,0.9974037116668217
2025-01-02 01:20:00,0.9985360792506992,0.9965242920285592
2025-01-02 01:30:00,0.9981523330348634,0.9961413189602837
2025-01-02 01:40:00,0.9979249278699236,0.995914371956861
2025-01-02 01:50:00,0.9970721585013993,0.9950633206940264
2025-01-02 02:00:00,0.9972284995522954,0.9952193467588794
2025-01-02 02:10:00,0.9961909634872574,0.9941839010557638
2025-01-02 02:20:00,0.9958640685626564,0.9938576647383438
2025-01-02 02:30:00,0.993987975951903,0.9919853519601075
2025-01-02 02:40:00,0.9956366633977167,0.9936307177349213
2025-01-02 02:50:00,0.997896502224306,0.9958860035814332
2025-01-02 03:00:00,0.9979391406927322,0.9959285561445748
2025-01-02 03:10:00,0.9988771869981088,0.9968647125336929
2025-01-02 03:20:00,0.9998294461262943,0.997815053110525
2025-01-02 03:30:00,0.9980812689208195,0.9960703980217138
2025-01-02 03:40:00,0.9997441691894418,0.9977299479842413
2025-01-02 03:50:00,0.9979817791611582,0.9959711087077162
2025-01-02 04:00:00,0.9975696072997048,0.9955597672640127
2025-01-02 04:10:00,0.997882289401497,0.9958718193937188
2025-01-02 04:20:00,0.9980386304523933,0.9960278454585719
2025-01-02 04:30:00,1.0025583081055718,1.0005384171515956
2025-01-02 04:40:00,1.0072769652780729,1.0052475674726142
2025-01-02 04:50:00,1.0055430008954067,1.003517096571517
2025-01-02 05:00:00,1.0055430008954067,1.003517096571517
2025-01-02 05:10:00,1.005159254679571,1.0031341235032414
2025-01-02 05:20:00,1.005528788072598,1.003502912383803
2025-01-02 05:30:00,1.0050029136286747,1.0029780974383884
2025-01-02 05:40:00,1.0044201878935164,1.002396545742118
2025-01-02 05:50:00,1.0041359314373415,1.0021128619878397
2025-01-02 06:00:00,1.0045623161216035,1.002538387619257
2025-01-02 06:10:00,1.0022740516493969,1.0002547333973175
2025-01-02 06:20:00,1.0000852769368511,0.998070368489375
2025-01-02 06:30:00,1.0020608593072657,1.0000419705816088
2025-01-02 06:40:00,1.0008811950141405,0.9988646830013543
2025-01-02 06:50:00,1.0018334541423257,0.9998150235781862
2025-01-02 07:00:00,1.0030557569038772,1.0010348637215825
2025-01-02 07:10:00,1.0041643570829588,1.0021412303632675
2025-01-02 07:20:00,1.0051592546795705,1.0031341235032414
2025-01-02 07:30:00,1.0043206981338548,1.0022972564281205
2025-01-02 07:40:00,1.0039085262724015,1.001885914984417
2025-01-02 07:50:00,1.0047755084637346,1.0027511504349658
2025-01-02 08:00:00,1.0058556829971987,1.003829148701223
2025-01-02 08:10:00,1.0073480293921162,1.0053184884111837
2025-01-02 08:20:00,1.0059835984024772,1.003956806390648
2025-01-02 08:30:00,1.0068221549481928,1.004793673465769
2025-01-02 08:40:00,1.007689137139526,1.0056589089163177
2025-01-02 08:50:00,1.009806847738028,1.0077723528856903
2025-01-02 09:00:00,1.0087835244957988,1.0067510913702886
2025-01-02 09:10:00,1.0101763811310551,1.0081411417662518
2025-01-02 09:20:00,1.0109580863855356,1.0089212720905167
2025-01-02 09:30:00,1.0122514532611309,1.0102120331724829
2025-01-02 09:40:00,1.0129763072243765,1.0109354267458923
2025-01-02 09:50:00,1.0163305334072388,1.0142828950463756
2025-01-02 10:00:00,1.0133458406174038,1.0113042156264542
2025-01-02 10:10:00,1.0123793686664095,1.0103396908619082
2025-01-02 10:20:00,1.0135732457823436,1.0115311626298769
2025-01-02 10:30:00,1.012962094401568,1.0109212425581786
2025-01-02 10:40:00,1.0126636251225845,1.0106233746161863
2025-01-02 10:50:00,1.0126636251225845,1.0106233746161863
2025-01-02 11:00:00,1.0118108557540602,1.0097723233533515
2025-01-02 11:10:00,1.0111002146136232,1.009063113967656
2025-01-02 11:20:00,1.012251453261131,1.0102120331724829
2025-01-02 11:30:00,1.0125357097173058,1.010495716926761
2025-01-02 11:40:00,1.01338847908583,1.0113467681895956
2025-01-02 11:50:00,1.0137580124788572,1.0117155570701573
2025-01-02 12:00:00,1.0144402279736766,1.012396398080425
2025-01-02 12:10:00,1.014255461277163,1.012212003640144
2025-01-02 12:20:00,1.0117540044628253,1.0097155866024956
2025-01-02 12:30:00,1.0126351994769671,1.0105950062407583
2025-01-02 12:40:00,1.013829076592901,1.011786478008727
2025-01-02 12:50:00,1.0147386972526602,1.0126942660224172
2025-01-02 13:00:00,1.014269674099972,1.012226187827858
2025-01-02 13:10:00,1.0124788584260709,1.0104389801759053
2025-01-02 13:20:00,1.0123651558436009,1.0103255066741939
2025-01-02 13:30:00,1.011327619778563,1.0092900609710782
2025-01-02 13:40:00,1.011014937676771,1.0089780088413722
2025-01-02 13:50:00,1.0111002146136232,1.0090631139676556
2025-01-02 14:00:00,1.0093662502309573,1.0073326430665583
2025-01-02 14:10:00,1.008897227078269,1.0068645648719994
2025-01-02 14:20:00,1.0100058272573504,1.0079709315136844
2025-01-02 14:30:00,1.0089825040151212,1.0069496699982827
2025-01-02 14:40:00,1.0131610739208903,1.011119821186173
2025-01-02 14:50:00,1.0118108557540602,1.0097723233533513
2025-01-02 15:00:00,1.011483960829459,1.0094460870359312
2025-01-02 15:10:00,1.0090109296607386,1.0069780383737106
2025-01-02 15:20:00,1.0076038602026736,1.0055738037900335
2025-01-02 15:30:00,1.0056851291234938,1.0036589384486554
2025-01-02 15:40:00,1.0053155957304667,1.0032901495680937
2025-01-02 15:50:00,1.0013644309896375,0.9993469453836261
2025-01-02 16:00:00,1.000312682101791,0.9982973154927967
2025-01-02 16:10:00,1.002970479967025,1.0009497585952982
2025-01-02 16:20:00,1.0051592546795707,1.0031341235032407
2025-01-02 16:30:00,1.0052445316164231,1.003219228629524
2025-01-02 16:40:00,1.0056567034778765,1.0036305700732275
2025-01-02 16:50:00,1.004050654500489,1.0020277568615557
2025-01-02 17:00:00,1.0052871700848491,1.0032617811926658
2025-01-02 17:10:00,1.007404880683351,1.0053752251620387
2025-01-02 17:20:00,1.0056709163006852,1.0036447542609417
2025-01-02 17:30:00,0.9999999999999987,0.997985263363091
2025-01-02 17:40:00,0.9985218664278898,0.996510107840844
2025-01-02 17:50:00,1.0020040080160308,0.9999852338307526
2025-01-02 18:00:00,1.0017481772054737,0.9997299184519023
2025-01-02 18:10:00,1.0019897951932222,0.9999710496430386
2025-01-02 18:20:00,1.0022598388265882,1.000240549209603
2025-01-02 18:30:00,1.0020466464844573,1.0000277863938942
2025-01-02 18:40:00,1.0035532057021836,1.0015313102915688
2025-01-02 18:50:00,1.0039938032092544,1.0019710201107
2025-01-02 19:00:00,1.0050881905655273,1.003063202564671
2025-01-02 19:10:00,1.0050455520971011,1.0030206500015293
2025-01-02 19:20:00,1.0052729572620407,1.0032475970049517
2025-01-02 19:30:00,1.003908526272402,1.0018859149844164
2025-01-02 19:40:00,1.004334910956664,1.0023114406158335
2025-01-02 19:50:00,1.0017339643826648,0.9997157342641877
2025-01-02 20:00:00,1.0032547364232,1.0012334423495763
2025-01-02 20:10:00,1.0039369519180195,1.001914283359844
2025-01-02 20:20:00,1.0044912520075602,1.0024674666806865
2025-01-02 20:30:00,1.002714649156468,1.0006944432164477
2025-01-02 20:40:00,1.0038801006267846,1.0018575466089885
2025-01-02 20:50:00,1.003581631347801,1.0015596786669965
2025-01-02 21:00:00,1.0018334541423262,0.9998150235781853
2025-01-02 21:10:00,1.0020892849528833,1.0000703389570356
2025-01-02 21:20:00,1.0027288619792767,1.0007086274041617
2025-01-02 21:30:00,1.0027288619792767,1.0007086274041617
2025-01-02 21:40:00,1.0026435850424242,1.0006235222778783
2025-01-02 21:50:00,1.003411077474096,1.0013894684144293
2025-01-02 22:00:00,1.0036384826390359,1.001616415417852
2025-01-02 22:10:00,1.0018192413195175,0.9998008393904714
2025-01-02 22:20:00,1.0011796642931243,0.9991625509433454
2025-01-02 22:30:00,1.0025867337511893,1.0005667855270226
2025-01-02 22:40:00,1.002870990207364,1.000850469281301
2025-01-02 22:50:00,1.0030699697266863,1.0010490479092957
2025-01-02 23:00:00,1.002160349066927,1.0001412598956054
2025-01-02 23:10:00,1.0034252902969047,1.0014036526021435
2025-01-02 23:20:00,1.0037663980443146,1.0017440731072773
2025-01-02 23:30:00,1.0040648673232981,1.0020419410492696
2025-01-02 23:40:00,1.0038374621583583,1.001814994045847
2025-01-02 23:50:00,1.0037663980443148,1.0017440731072775
2025-01-03 00:00:00,1.003212097954774,1.001190889786435
2025-01-03 00:10:00,1.002558308105572,1.000538417151595
2025-01-03 00:20:00,1.0041075057917244,1.0020844936124114
2025-01-03 00:30:00,1.0019329439019875,0.999914312892183
2025-01-03 00:40:00,1.001193877115933,0.9991767351310594
2025-01-03 00:50:00,1.0006964283176272,0.9986802885610726
2025-01-03 01:00:00,0.999346210150797,0.997332790728251
2025-01-03 01:10:00,0.9973137764891475,0.9953044518851617
2025-01-03 01:20:00,0.9987350587700214,0.996722870656553
2025-01-03 01:30:00,0.9970863713242076,0.9950775048817391
2025-01-03 01:40:00,0.9986782074787862,0.996666133905697
2025-01-03 01:50:00,1.0014497079264901,0.9994320505099098
2025-01-03 02:00:00,1.0023451157634407,1.000325654335886
2025-01-03 02:10:00,1.0034252902969047,1.0014036526021433
2025-01-03 02:20:00,1.0041501442601504,1.0021270461755527
2025-01-03 02:30:00,1.0035389928793748,1.0015171261038547
2025-01-03 02:40:00,1.0024161798774844,1.0003965752744555
2025-01-03 02:50:00,1.0004121718614525,0.998396604806794
2025-01-03 03:00:00,1.0005685129123487,0.9985526308716471
2025-01-03 03:10:00,0.9993177845051798,0.9973044223528229
2025-01-03 03:20:00,0.9998862974175294,0.9978717898613794
2025-01-03 03:30:00,1.000397959038644,0.9983824206190802
2025-01-03 03:40:00,1.0010091104194199,0.9989923406907785
2025-01-03 03:50:00,1.0022882644722064,1.0002689175850306
2025-01-03 04:00:00,1.0015207720405346,0.9995029714484792
2025-01-03 04:10:00,1.0014354951036823,0.9994178663221959
2025-01-03 04:20:00,1.0022882644722066,1.0002689175850306
2025-01-03 04:30:00,1.0023024772950153,1.0002831017727445
2025-01-03 04:40:00,1.002416179877485,1.0003965752744557
2025-01-03 04:50:00,1.001606048977387,0.9995880765747628
2025-01-03 05:00:00,1.0004548103298792,0.9984391573699358
2025-01-03 05:10:00,1.0016771130914306,0.9996589975133322
2025-01-03 05:20:00,1.0014354951036821,0.9994178663221958
2025-01-03 05:30:00,1.0019187310791793,0.9999001287044686
2025-01-03 05:40:00,1.0026293722196162,1.0006093380901642
2025-01-03 05:50:00,1.0024446055231024,1.000424943649883
2025-01-03 06:00:00,1.0030131184354523,1.0009923111584398
2025-01-03 06:10:00,1.0037521852215066,1.0017298889195632
2025-01-03 06:20:00,1.0020750721300753,1.0000561547693214
2025-01-03 06:30:00,1.0021034977756929,1.0000845231447495
2025-01-03 06:40:00,1.0005827257351578,0.998566815059361
2025-01-03 06:50:00,0.9989340382893442,0.9969214492845473
2025-01-03 07:00:00,0.9977401611734101,0.9957299775165787
2025-01-03 07:10:00,0.9993604229736064,0.9973469749159647
2025-01-03 07:20:00,0.9978965022243064,0.9958860035814318
2025-01-03 07:30:00,0.9975553944768967,0.9955455830762978
2025-01-03 07:40:00,0.9974416918944268,0.9954321095745865
2025-01-03 07:50:00,0.995920919853892,0.9939144014891981
2025-01-03 08:00:00,0.9960772609047881,0.9940704275540512
2025-01-03 08:10:00,0.9964752199434328,0.9944675848100407
2025-01-03 08:20:00,0.9949118094344717,0.9929073241615105
2025-01-03 08:30:00,0.9926235449622648,0.9906236699395707
2025-01-03 08:40:00,0.9932204835202317,0.991219405823555
2025-01-03 08:50:00,0.9936752938501112,0.9916732998304001
2025-01-03 09:00:00,0.9942011682940345,0.9921981147758148
2025-01-03 09:10:00,0.9976122457681316,0.9956023198271534
2025-01-03 09:20:00,0.9980954817436287,0.9960845822094264
2025-01-03 09:30:00,0.9971290097926346,0.9951200574448805
2025-01-03 09:40:00,0.9972284995522958,0.9952193467588778
2025-01-03 09:50:00,0.9967594763996073,0.9947512685643186
2025-01-03 10:00:00,0.9950112991941326,0.9930066134755077
2025-01-03 10:10:00,0.9952813428274986,0.993276113042072
2025-01-03 10:20:00,0.9968731789820774,0.9948647420660301
2025-01-03 10:30:00,0.998351312554186,0.9963398975882768
2025-01-03 10:40:00,0.997541181654088,0.9955313988885839
2025-01-03 10:50:00,0.9963330917153452,0.9943257429329014
2025-01-03 11:00:00,0.9970295200329733,0.995020768130883
2025-01-03 11:10:00,0.9976833098821754,0.995673240765723
2025-01-03 11:20:00,0.9993604229736064,0.9973469749159646
2025-01-03 11:30:00,1.0002984692789831,0.9982831313050827
2025-01-03 11:40:00,1.0013928566352561,0.999375313759054
2025-01-03 11:50:00,1.0025583081055724,1.0005384171515945
2025-01-03 12:00:00,1.0033115877144356,1.0012901791004318
2025-01-03 12:10:00,1.0037095467530806,1.0016873363564216
2025-01-03 12:20:00,1.0036953339302719,1.0016731521687077
2025-01-03 12:30:00,1.0019045182563708,0.9998859445167547
2025-01-03 12:40:00,1.001520772040535,0.9995029714484792
2025-01-03 12:50:00,1.000170553873705,0.9981554736156577
2025-01-03 13:00:00,1.002274051649398,1.0002547333973166
2025-01-03 13:10:00,1.0000852769368522,0.9980703684893742
2025-01-03 13:20:00,1.0014923463949172,0.9994746030730516
2025-01-03 13:30:00,1.0020182208388404,0.9999994180184663
2025-01-03 13:40:00,1.002188774712545,1.000169628271033
2025-01-03 13:50:00,1.0014639207492995,0.9994462346976235
2025-01-03 14:00:00,1.0041359314373421,1.0021128619878388
2025-01-03 14:10:00,1.006253642035844,1.0042263059572114
2025-01-03 14:20:00,1.006267854858653,1.0042404901449253
2025-01-03 14:30:00,1.008769311672991,1.0067369071825738
2025-01-03 14:40:00,1.0062678548586532,1.0042404901449256
2025-01-03 14:50:00,1.0064810472007844,1.0044532529606343
2025-01-03 15:00:00,1.00574198041473,1.0037156751995109
2025-01-03 15:10:00,1.0056993419463038,1.003673122636369
2025-01-03 15:20:00,1.0072769652780738,1.0052475674726133
2025-01-03 15:30:00,1.008456629571199,1.0064248550528678
2025-01-03 15:40:00,1.0102616580679087,1.0082262468925347
2025-01-03 15:50:00,1.0091530578888273,1.0071198802508496
2025-01-03 16:00:00,1.0094088886993846,1.0073751956297001
2025-01-03 16:10:00,1.0116971531715915,1.00965884985164
2025-01-03 16:20:00,1.0143549510368255,1.0123112929541414
2025-01-03 16:30:00,1.0165010872809448,1.0144531052989418
2025-01-03 16:40:00,1.0143265253912077,1.0122829245787133
2025-01-03 16:50:00,1.0129905200471865,1.0109496109336056
2025-01-03 17:00:00,1.0113702582469903,1.0093326135342198
2025-01-03 17:10:00,1.0082576500518765,1.006226276424873
2025-01-03 17:20:00,1.0100342529029687,1.0079992998891119
2025-01-03 17:30:00,1.011327619778564,1.0092900609710778
2025-01-03 17:40:00,1.0112565556645203,1.0092191400325083
2025-01-03 17:50:00,1.0119103455137222,1.0098716126673482
2025-01-03 18:00:00,1.011853494222487,1.0098148759164924
2025-01-03 18:10:00,1.0127489020594376,1.0107084797424688
2025-01-03 18:20:00,1.013544820136727,1.011502794254448
2025-01-03 18:30:00,1.0135590329595356,1.0115169784421618
2025-01-03 18:40:00,1.014241248454355,1.0121978194524295
2025-01-03 18:50:00,1.0120808993874268,1.0100418229199148
2025-01-03 19:00:00,1.0132747765033607,1.0112332946878833
2025-01-03 19:10:00,1.0140849074034588,1.0120417933875763
2025-01-03 19:20:00,1.0142128228087375,1.0121694510770014
2025-01-03 19:30:00,1.0132463508577432,1.0112049263124554
2025-01-03 19:40:00,1.0135021816683005,1.0114602416913059
2025-01-03 19:50:00,1.0137580124788577,1.0117155570701561
2025-01-03 20:00:00,1.009835273383646,1.0078007212611166
2025-01-03 20:10:00,1.0123651558436013,1.0103255066741927
2025-01-03 20:20:00,1.0128057533506722,1.010765216493324
2025-01-03 20:30:00,1.011952983982148,1.0099141652304893
2025-01-03 20:40:00,1.0119814096277653,1.009942533605917
2025-01-03 20:50:00,1.012109325033044,1.0100701912953423
2025-01-03 21:00:00,1.014482866442103,1.0124389506435654
2025-01-03 21:10:00,1.0163731718756652,1.0143254476095156
2025-01-03 21:20:00,1.0166005770406048,1.014552394612938
2025-01-03 21:30:00,1.015719382026463,1.0136729749746756
2025-01-03 21:40:00,1.0148950383035562,1.0128502920872688
2025-01-03 21:50:00,1.015292997342201,1.0132474493432584
2025-01-03 22:00:00,1.014909251126365,1.0128644762749828
2025-01-03 22:10:00,1.0145112920877204,1.0124673190189932
2025-01-03 22:20:00,1.0147813357210864,1.0127368185855576
2025-01-03 22:30:00,1.0146107818473815,1.0125666083329907
2025-01-03 22:40:00,1.0143833766824417,1.012339661329568
2025-01-03 22:50:00,1.014525504910529,1.0124815032067072
2025-01-03 23:00:00,1.0149803152404089,1.0129353972135524
2025-01-03 23:10:00,1.0138006509472837,1.0117581096332977
2025-01-03 23:20:00,1.0129905200471858,1.010949610933605
2025-01-03 23:30:00,1.0129478815787596,1.0109070583704631
2025-01-03 23:40:00,1.0143123125683984,1.0122687403909987
2025-01-03 23:50:00,1.0160320641282559,1.013985027104382
2025-01-04 00:00:00,1.016671641154649,1.014623315551508
2025-01-04 00:10:00,1.0195142057163966,1.0174601530942904
2025-01-04 00:20:00,1.0201822083884073,1.0181268099168441
2025-01-04 00:30:00,1.0174675592319384,1.0154176300634872
2025-01-04 00:40:00,1.0227263036711716,1.0206657795176344
2025-01-04 00:50:00,1.0192015236146044,1.0171481009645842
2025-01-04 01:00:00,1.0189314799812383,1.0168786013980198
2025-01-04 01:10:00,1.019229949260222,1.017176469340012
2025-01-04 01:20:00,1.0198126749953802,1.0177580210362824
2025-01-04 01:30:00,1.0198126749953802,1.0177580210362824
2025-01-04 01:40:00,1.0176381131056433,1.015587840316054
2025-01-04 01:50:00,1.0175954746372171,1.0155452877529125
2025-01-04 02:00:00,1.0152219332281578,1.0131765284046892
2025-01-04 02:10:00,1.0162168308247694,1.014169421544663
2025-01-04 02:20:00,1.0183629670688887,1.0163112338894635
2025-01-04 02:30:00,1.0207791469463743,1.0187225458008284
2025-01-04 02:40:00,1.0201822083884071,1.0181268099168441
2025-01-04 02:50:00,1.0223141318097178,1.0202544380739307
2025-01-04 03:00:00,1.0217740445429857,1.019715438940802
2025-01-04 03:10:00,1.0235648602168868,1.0215026465927548
2025-01-04 03:20:00,1.0238917551414877,1.0218288829101747
2025-01-04 03:30:00,1.0229110703676847,1.0208501739579148
2025-01-04 03:40:00,1.022186216404439,1.0201267803845053
2025-01-04 03:50:00,1.0225131113290398,1.020453016701925
