timestamp,mean_reversion,buy_and_hold,long_short,long_only,trend_following
2025-03-06 21:00:00,-0.20391476132127861,-0.10611715415029299,0.1802192362824182,0.07092104147050415,0.015027167250039053
2025-03-06 21:10:00,-0.20356909480862673,-0.10417061704643682,0.1776491673469025,0.07092104147050415,0.015027167250039053
2025-03-06 21:20:00,-0.20344877485969726,-0.10599002913248468,0.18004094994408737,0.07092104147050415,0.015027167250039053
2025-03-06 21:30:00,-0.20389501252242093,-0.10823380167766217,0.18300259866384416,0.07092104147050415,0.015027167250039053
2025-03-06 21:40:00,-0.20365176636126958,-0.10827133861402005,0.18305239455579514,0.07092104147050415,0.015027167250039053
2025-03-06 21:50:00,-0.20432990437560705,-0.10410736964620682,0.1775280757001345,0.07092104147050415,0.015027167250039053
2025-03-06 22:00:00,-0.2044670403371699,-0.09995565469053136,0.17207121540574688,0.07092104147050415,0.015027167250039053
2025-03-06 22:10:00,-0.20243038458509188,-0.1047815298026118,0.17835564943112536,0.07092104147050415,0.015027167250039053
2025-03-06 22:20:00,-0.20161285891955294,-0.10710699752246833,0.18141660953917405,0.07092104147050415,0.015027167250039053
2025-03-06 22:30:00,-0.20180665458823455,-0.10582602097336558,0.1797217066030541,0.07092104147050415,0.015027167250039053
2025-03-06 22:40:00,-0.20424905576699603,-0.10184798132391693,0.17447330994394883,0.07092104147050415,0.015027167250039053
2025-03-06 22:50:00,-0.20215893802281748,-0.10514633081200087,0.1787864143628779,0.07092104147050415,0.015027167250039053
2025-03-06 23:00:00,-0.20141331314804967,-0.10641036401842519,0.18045151919771496,0.07092104147050415,0.015027167250039053
2025-03-06 23:10:00,-0.20209887887798916,-0.1040291862867978,0.17746398874655167,0.07099273742493306,0.015095121224897312
2025-03-06 23:20:00,-0.20148126370754982,-0.10501188437790532,0.17875542770458397,0.07099273742493306,0.015095121224897312
2025-03-06 23:30:00,-0.202040776493006,-0.10309078674078676,0.1762252217416478,0.07099273742493306,0.015095121224897312
2025-03-06 23:40:00,-0.20006252706334338,-0.10631776862361408,0.1804571522699252,0.07099273742493306,0.015095121224897312
2025-03-06 23:50:00,-0.19949275119578624,-0.10732516570068518,0.1817878143811913,0.07099273742493306,0.015095121224897312
2025-03-07 00:00:00,-0.20028514630963234,-0.10723807555600429,0.18167251811901175,0.07099273742493306,0.015095121224897312
2025-03-07 00:10:00,-0.1962636862956818,-0.12667677032312696,0.20740185397606914,0.07099273742493306,0.015095121224897312
2025-03-07 00:20:00,-0.20871422885158364,-0.14020527196072952,0.1886981971813182,0.05440217105757039,0.015095121224897312
2025-03-07 00:30:00,-0.21306274025367,-0.14493027437408812,0.18372776398143897,0.04930049389269775,0.015095121224897312
2025-03-07 00:40:00,-0.21591025602533798,-0.14802432602743143,0.17989100293460636,0.045701533975845976,0.015095121224897312
2025-03-07 00:50:00,-0.21725625397054937,-0.14948685951336138,0.17808832541647557,0.04400515953746442,0.015095121224897312
2025-03-07 01:00:00,-0.21081888656154935,-0.1424921494319742,0.1789824167263725,0.04869432951643926,0.015095121224897312
2025-03-07 01:10:00,-0.20199896861587663,-0.1329086092901839,0.1697069374846727,0.05042922527355387,0.015095121224897312
2025-03-07 01:20:00,-0.2004233257102812,-0.1311965483472236,0.16854969759271765,0.050946638121887045,0.015095121224897312
2025-03-07 01:30:00,-0.1979182433029244,-0.12847457769429083,0.16488861869473448,0.050946638121887045,0.015095121224897312
2025-03-07 01:40:00,-0.19293615440743617,-0.12306114310068383,0.15765297394502897,0.050946638121887045,0.015095121224897312
2025-03-07 01:50:00,-0.19479468157156565,-0.1250805802192323,0.16031884667673646,0.050946638121887045,0.015095121224897312
2025-03-07 02:00:00,-0.19490512531138315,-0.12520058609915896,0.160477998572377,0.050946638121887045,0.015095121224897312
2025-03-07 02:10:00,-0.19580857438104926,-0.12618225514398906,0.1617802460479727,0.050946638121887045,0.015095121224897312
2025-03-07 02:20:00,-0.19807293583825814,-0.1286426633988449,0.1650514701957222,0.050946638121887045,0.015095121224897312
2025-03-07 02:30:00,-0.19195364719233865,-0.1219935711126583,0.15616127736885588,0.050946638121887045,0.015095121224897312
2025-03-07 02:40:00,-0.19467365118801183,-0.12494907111151632,0.1600530878858628,0.050946638121887045,0.015095121224897312
2025-03-07 02:50:00,-0.19785101322098864,-0.12840152687988027,0.1646300008890489,0.050946638121887045,0.015095121224897312
2025-03-07 03:00:00,-0.1946054522458821,-0.1248749675536881,0.1599178118273863,0.050946638121887045,0.015095121224897312
2025-03-07 03:10:00,-0.19563049887455308,-0.12598876198733078,0.16139406945275092,0.050946638121887045,0.015095121224897312
2025-03-07 03:20:00,-0.194985477345335,-0.12528789495481907,0.16046275097578855,0.050946638121887045,0.015095121224897312
2025-03-07 03:30:00,-0.19669199787317604,-0.12714216481107976,0.16292277306309755,0.050946638121887045,0.015095121224897312
2025-03-07 03:40:00,-0.20000750997049133,-0.13074473157767896,0.16772253170128604,0.050946638121887045,0.015095121224897312
2025-03-07 03:50:00,-0.19969261920401027,-0.13040257779354647,0.16848888803284612,0.05149833258843417,0.015095121224897312
2025-03-07 04:00:00,-0.1987124377447863,-0.12933753292367667,0.1675222383232171,0.05170731338955048,0.015095121224897312
2025-03-07 04:10:00,-0.19805438456777147,-0.12862250597260982,0.16656341685342957,0.05170731338955048,0.015095121224897312
2025-03-07 04:20:00,-0.1946333612170269,-0.12490529286362084,0.16158696880959433,0.05170731338955048,0.015095121224897312
2025-03-07 04:30:00,-0.19348168782987518,-0.12365390841719126,0.1599259007513718,0.05170731338955048,0.015095121224897312
2025-03-07 04:40:00,-0.19516735045232148,-0.12548551450550582,0.1623502024767014,0.05170731338955048,0.015095121224897312
2025-03-07 04:50:00,-0.19599806789827245,-0.126388154874588,0.16354993585238486,0.05170731338955048,0.015095121224897312
2025-03-07 05:00:00,-0.19240338162085335,-0.12248224322677148,0.1583477132948261,0.05170731338955048,0.015095121224897312
2025-03-07 05:10:00,-0.19224153704840974,-0.12174853129336938,0.15737919324641303,0.05170731338955048,0.015095121224897312
2025-03-07 05:20:00,-0.19079358954539094,-0.1201331389408763,0.1552503935070193,0.05170731338955048,0.015095121224897312
2025-03-07 05:30:00,-0.19118952981482673,-0.11991942902268626,0.15496979597799299,0.05170731338955048,0.015095121224897312
2025-03-07 05:40:00,-0.1913113053971217,-0.11645104241692672,0.15041807434871246,0.05170731338955048,0.015095121224897312
2025-03-07 05:50:00,-0.19172190592679872,-0.11804712933428307,0.1524962469527309,0.05170731338955048,0.015095121224897312
2025-03-07 06:00:00,-0.1921438412197516,-0.12039755052287937,0.15556767138901728,0.05170731338955048,0.015095121224897312
2025-03-07 06:10:00,-0.19195526843812827,-0.12029438193399777,0.1554321348337413,0.05170731338955048,0.015095121224897312
2025-03-07 06:20:00,-0.19297320770829718,-0.12106915470991864,0.15644974497980502,0.05170731338955048,0.015095121224897312
2025-03-07 06:30:00,-0.19306387138563863,-0.12001652585372191,0.15506475277156673,0.05170731338955048,0.015095121224897312
2025-03-07 06:40:00,-0.19323832933657092,-0.11774824646043391,0.15208741324917763,0.05170731338955048,0.015095121224897312
2025-03-07 06:50:00,-0.19280422145728493,-0.11829661642157108,0.15280350151706212,0.05170731338955048,0.015095121224897312
2025-03-07 07:00:00,-0.19211805854948982,-0.11522500465948349,0.14878745160664386,0.05170731338955048,0.015095121224897312
2025-03-07 07:10:00,-0.19232706407094657,-0.11590170089026519,0.1496660706256776,0.05170731338955048,0.015095121224897312
2025-03-07 07:20:00,-0.19173129921631904,-0.1167281801406711,0.1507408098862606,0.05170731338955048,0.015095121224897312
2025-03-07 07:30:00,-0.1922674947916745,-0.11819335954833021,0.15264966931128643,0.05170731338955048,0.015095121224897312
2025-03-07 07:40:00,-0.19189031066656081,-0.11786608036275104,0.15259154634140648,0.05187596552801854,0.015257902219917074
2025-03-07 07:50:00,-0.19082618402596507,-0.11548909735285273,0.14948579282482877,0.05187596552801854,0.015257902219917074
2025-03-07 08:00:00,-0.19157341943921158,-0.11698674161108347,0.15143208969057653,0.05187596552801854,0.015257902219917074
2025-03-07 08:10:00,-0.19125097814105574,-0.11696728893786867,0.15140672378360187,0.05187596552801854,0.015257902219917074
2025-03-07 08:20:00,-0.19147841026597623,-0.11786878441095983,0.1525822045287366,0.05187596552801854,0.015257902219917074
2025-03-07 08:30:00,-0.1917426835931948,-0.11843704899978336,0.15332469231396306,0.05187596552801854,0.015257902219917074
2025-03-07 08:40:00,-0.19044486365106938,-0.1157150791203414,0.14976361358426638,0.05187596552801854,0.015257902219917074
2025-03-07 08:50:00,-0.19053918909699175,-0.11568448769396422,0.14972383804574285,0.05187596552801854,0.015257902219917074
2025-03-07 09:00:00,-0.18995599111599937,-0.11378119660580277,0.14724931497750782,0.05187596552801854,0.015257902219917074
2025-03-07 09:10:00,-0.19082507405323468,-0.11233402209765841,0.1453758837698167,0.05187596552801854,0.015257902219917074
2025-03-07 09:20:00,-0.19174286348271008,-0.10534345019760305,0.13635578762170986,0.05187596552801854,0.015257902219917074
2025-03-07 09:30:00,-0.1891246585941947,-0.10824153058119002,0.1400368095933362,0.05187596552801854,0.015257902219917074
2025-03-07 09:40:00,-0.18810293111913257,-0.10936517324585027,0.14147329048190804,0.05187596552801854,0.015257902219917074
2025-03-07 09:50:00,-0.185155575097682,-0.1125983637821405,0.14561707705902216,0.05187596552801854,0.015257902219917074
2025-03-07 10:00:00,-0.1853879171477485,-0.11234533300830174,0.1452904195865765,0.05187596552801854,0.015257902219917074
2025-03-07 10:10:00,-0.1856592988748168,-0.1120496177081739,0.14490887492427063,0.05187596552801854,0.015257902219917074
2025-03-07 10:20:00,-0.1848729268272179,-0.11290707130139876,0.14601446173215638,0.05187596552801854,0.015257902219917074
2025-03-07 10:30:00,-0.18471471346207569,-0.11307925299191368,0.1462368992029015,0.05187596552801854,0.015257902219917074
2025-03-07 10:40:00,-0.18613078507752312,-0.11153875751661468,0.14424599667547788,0.05187596552801854,0.015257902219917074
2025-03-07 10:50:00,-0.18652383562458574,-0.11110968344549965,0.1436933937428182,0.05187596552801854,0.015257902219917074
2025-03-07 11:00:00,-0.18758495330149294,-0.10995019375295056,0.14220153284976522,0.05187596552801854,0.015257902219917074
2025-03-07 11:10:00,-0.18758788777833524,-0.10994697885613691,0.1421974071704577,0.05187596552801854,0.015257902219917074
2025-03-07 11:20:00,-0.18588676898113154,-0.1118106708198563,0.1445890670807728,0.05187596552801854,0.015257902219917074
2025-03-07 11:30:00,-0.1846791872795852,-0.11312813028441293,0.1462868466531142,0.05187596552801854,0.015257902219917074
2025-03-07 11:40:00,-0.18289328009003802,-0.11507076540867467,0.14879771340492765,0.05187596552801854,0.015257902219917074
2025-03-07 11:50:00,-0.18478860040237877,-0.11301812734752892,0.1465395336192683,0.05206207439233013,0.015257902219917074
2025-03-07 12:00:00,-0.1853881183015651,-0.1123658284356499,0.14569635236239575,0.05206207439233013,0.015257902219917074
2025-03-07 12:10:00,-0.18285299253070642,-0.11512820437686,0.14926183478869803,0.05206207439233013,0.015257902219917074
2025-03-07 12:20:00,-0.18366902826762155,-0.11424453595341078,0.14811413588056066,0.05206207439233013,0.015257902219917074
2025-03-07 12:30:00,-0.18013007932827263,-0.11808445317884453,0.15309142749893878,0.05206207439233013,0.015257902219917074
2025-03-07 12:40:00,-0.17967219542293877,-0.11866616195723967,0.15320671453824763,0.05176769896067168,0.015025152939969866
2025-03-07 12:50:00,-0.1794714506846894,-0.11712253168126785,0.15118690692145575,0.05176769896067168,0.015025152939969866
2025-03-07 13:00:00,-0.17909869871013873,-0.11395875887788398,0.1470616528987594,0.05176769896067168,0.015025152939969866
2025-03-07 13:10:00,-0.1797909634929793,-0.1142036489260948,0.14737868552708644,0.05176769896067168,0.015025152939969866
2025-03-07 13:20:00,-0.17882809927189447,-0.11301992725313803,0.14584540192809614,0.05176769896067168,0.015025152939969866
2025-03-07 13:30:00,-0.1783103520863124,-0.10256140531868907,0.13233455806839123,0.05176769896067168,0.015025152939969866
2025-03-07 13:40:00,-0.17559493711596175,-0.10768345263396195,0.13879725224882633,0.05176769896067168,0.015025152939969866
2025-03-07 13:50:00,-0.17280412333931972,-0.11335453873644752,0.14603483771089198,0.05176769896067168,0.015025152939969866
2025-03-07 14:00:00,-0.17391677301310504,-0.11123048551325954,0.1432893897305274,0.05176769896067168,0.015025152939969866
2025-03-07 14:10:00,-0.17427125993062276,-0.11067974898900512,0.14258093696020402,0.05176769896067168,0.015025152939969866
2025-03-07 14:20:00,-0.17203567379914397,-0.11551474341951828,0.1487928414572992,0.05176769896067168,0.015025152939969866
2025-03-07 14:30:00,-0.1726814549577661,-0.11547488753079549,0.14874107557503713,0.05176769896067168,0.015025152939969866
2025-03-07 14:40:00,-0.18295995544864097,-0.09844019814196103,0.1266179643883012,0.05176769896067168,0.015025152939969866
2025-03-07 14:50:00,-0.18017488651301738,-0.10276192259068662,0.13201852948784953,0.05176769896067168,0.015025152939969866
2025-03-07 15:00:00,-0.18145283359899145,-0.09918125233914643,0.12750090459565477,0.05176769896067168,0.015025152939969866
2025-03-07 15:10:00,-0.17850214981218004,-0.10476159611821212,0.13448548687171114,0.05176769896067168,0.015025152939969866
2025-03-07 15:20:00,-0.17691830550444065,-0.10906180137825205,0.13785615761750103,0.05080411235645532,0.014095228355594402
2025-03-07 15:30:00,-0.17282494829243666,-0.11686698225541459,0.14782449564154887,0.05080411235645532,0.014095228355594402
2025-03-07 15:40:00,-0.1782550752714841,-0.10631651842958267,0.14796991999252218,0.05714746272000082,0.015429244779404439
2025-03-07 15:50:00,-0.17566444472767062,-0.11193897600318958,0.15519217742934188,0.05714746272000082,0.015429244779404439
2025-03-07 16:00:00,-0.177290296330461,-0.11186175798192743,0.1566317113672182,0.05785210100123339,0.015429244779404439
2025-03-07 16:10:00,-0.1772904140200282,-0.12048742425311398,0.1678650066684717,0.05785210100123339,0.015429244779404439
2025-03-07 16:20:00,-0.17180840534459452,-0.12759239153186763,0.1693572122287954,0.0542550970676452,0.014619175450978572
2025-03-07 16:30:00,-0.17308414064282984,-0.12636725103775492,0.16854116097737104,0.05462749058968375,0.014619175450978572
2025-03-07 16:40:00,-0.17564089784885983,-0.12906262097429477,0.16587969073492825,0.051799588988270306,0.014619175450978572
2025-03-07 16:50:00,-0.17202037815389226,-0.12764923608112877,0.17113945897728966,0.05502558863506768,0.014619175450978572
2025-03-07 17:00:00,-0.17343294442974233,-0.13192559765134348,0.17537492659773557,0.054347430414242615,0.014619175450978572
2025-03-07 17:10:00,-0.17411099954165143,-0.13290526678918313,0.17552871749122279,0.053821463806665415,0.014619175450978572
2025-03-07 17:20:00,-0.17250783952391502,-0.12829248763138723,0.1764827213501392,0.05705214472779363,0.014619175450978572
2025-03-07 17:30:00,-0.1709827324624984,-0.1263958818427695,0.17392300503720026,0.05705214472779363,0.014619175450978572
2025-03-07 17:40:00,-0.17000458670730534,-0.12278087258365034,0.16906526404846245,0.05705214472779363,0.014619175450978572
2025-03-07 17:50:00,-0.17107137210805823,-0.12422489565478045,0.17098970591273766,0.05705214472779363,0.014619175450978572
2025-03-07 18:00:00,-0.16972521171948007,-0.12090801780000171,0.1665547433242316,0.05705214472779363,0.014619175450978572
2025-03-07 18:10:00,-0.1698137164768463,-0.11938673719315918,0.16453600450761985,0.05705214472779363,0.014619175450978572
2025-03-07 18:20:00,-0.1691393330282679,-0.11752289705458596,0.16207123473899654,0.05705214472779363,0.014619175450978572
2025-03-07 18:30:00,-0.16855192898321747,-0.11269666103880993,0.15571590832058235,0.05705214472779363,0.014619175450978572
2025-03-07 18:40:00,-0.16928632154720336,-0.11162294103737525,0.15431738401412276,0.05705214472779363,0.014619175450978572
2025-03-07 18:50:00,-0.17085622491430696,-0.10689075922865354,0.14816859879841537,0.05705214472779363,0.014619175450978572
2025-03-07 19:00:00,-0.17042727196345775,-0.11206547731518834,0.1548211431271047,0.05705214472779363,0.014619175450978572
2025-03-07 19:10:00,-0.17121164990193027,-0.10942464574699973,0.1513865563952359,0.05705214472779363,0.014619175450978572
2025-03-07 19:20:00,-0.17063161914524738,-0.11235604849779735,0.1551764408811811,0.05705214472779363,0.014619175450978572
2025-03-07 19:30:00,-0.17077526506606577,-0.11441120587199705,0.15785101482151043,0.05705214472779363,0.014619175450978572
2025-03-07 19:40:00,-0.17286921220427487,-0.11999174225284137,0.16514721115399822,0.05705214472779363,0.014619175450978572
2025-03-07 19:50:00,-0.17046005779339168,-0.11655030752409423,0.16095604093038918,0.057217873652156914,0.014619175450978572
2025-03-07 20:00:00,-0.16991039391414475,-0.1138170777464137,0.15736425789093156,0.057217873652156914,0.014619175450978572
2025-03-07 20:10:00,-0.17007349054337706,-0.1166487277080348,0.1610624226536923,0.057217873652156914,0.014619175450978572
2025-03-07 20:20:00,-0.1709692376833042,-0.11921086095719946,0.1644300485696184,0.057217873652156914,0.014619175450978572
2025-03-07 20:30:00,-0.17320347573006023,-0.12555746952807656,0.1686600463610357,0.0553291978035817,0.014619175450978572
2025-03-07 20:40:00,-0.16841398205708502,-0.11819573495918467,0.17099209811265603,0.06082443760470002,0.014619175450978572
2025-03-07 20:50:00,-0.1718064147799666,-0.12348810075682648,0.17802009601996205,0.06082443760470002,0.014619175450978572
2025-03-07 21:00:00,-0.17831798511404784,-0.13630524912401487,0.19111907269123507,0.05896618190650327,0.014619175450978572
2025-03-07 21:10:00,-0.17516966654757582,-0.13299595651363116,0.19492745241867637,0.06268784750370626,0.014619175450978572
2025-03-07 21:20:00,-0.16820580273701669,-0.12567602920594878,0.1919696372969062,0.06585862854512703,0.014619175450978572
2025-03-07 21:30:00,-0.17430201169656379,-0.13208393832798881,0.19938605547440935,0.06526867509895373,0.014619175450978572
2025-03-07 21:40:00,-0.17492627012080042,-0.13274011518769302,0.20016375548989984,0.06521135184819027,0.014619175450978572
2025-03-07 21:50:00,-0.17720346790272423,-0.13513374646514897,0.20268467497834264,0.06486009122884995,0.014619175450978572
2025-03-07 22:00:00,-0.1819729093942266,-0.1401470502812152,0.20258540476939313,0.061729847809487426,0.014619175450978572
2025-03-07 22:10:00,-0.1796955497341769,-0.13775324884877826,0.20399072782249972,0.06382811843590774,0.014619175450978572
2025-03-07 22:20:00,-0.18221168157125456,-0.1403980309187589,0.20767559386331302,0.06382451679919243,0.014619175450978572
2025-03-07 22:30:00,-0.17774782466497518,-0.13570593627780447,0.20309793099922957,0.06471173388211326,0.014619175450978572
2025-03-07 22:40:00,-0.1757489792296102,-0.13360488954797334,0.2001732725066021,0.06471173388211326,0.014619175450978572
2025-03-07 22:50:00,-0.17751929061096428,-0.1354657172401844,0.20275098287683568,0.06471173388211326,0.014619175450978572
2025-03-07 23:00:00,-0.18317071973878163,-0.14140610486485572,0.20559361671865028,0.06231200340462095,0.014619175450978572
2025-03-07 23:10:00,-0.1852830265971842,-0.14362641431886614,0.205060796759174,0.06070369500894457,0.014619175450978572
2025-03-07 23:20:00,-0.18445856908104807,-0.14275980215490658,0.20313716323008757,0.060393789159714606,0.014619175450978572
2025-03-07 23:30:00,-0.18388654537088767,-0.14215853077876384,0.20196024532737566,0.060247028554234694,0.014619175450978572
2025-03-07 23:40:00,-0.1814002259876012,-0.1395450854782192,0.1994840829195481,0.06076995989825984,0.014619175450978572
2025-03-07 23:50:00,-0.18040138805800898,-0.13849517680170476,0.19802049810557998,0.06076995989825984,0.014619175450978572
2025-03-08 00:00:00,-0.18213754493824041,-0.1403201036675571,0.2005582665938841,0.06076995989825984,0.014619175450978572
2025-03-08 00:10:00,-0.18068499858007314,-0.13879328837620963,0.19842604188162882,0.06076995989825984,0.014619175450978572
2025-03-08 00:20:00,-0.1808615174974032,-0.1389788327346917,0.19868423911596067,0.06076995989825984,0.014619175450978572
2025-03-08 00:30:00,-0.1786843763137307,-0.13669037396574213,0.19549832503800713,0.06076995989825984,0.014619175450978572
2025-03-08 00:40:00,-0.17776562298188492,-0.13572464462557254,0.1941609974167271,0.06076995989825984,0.014619175450978572
2025-03-08 00:50:00,-0.17632187700724278,-0.1342070796828011,0.19206419244081796,0.06076995989825984,0.014619175450978572
2025-03-08 01:00:00,-0.17733380437349222,-0.13527074706101272,0.19352869944298767,0.06076995989825984,0.014619175450978572
2025-03-08 01:10:00,-0.18173786812837467,-0.13989999131694675,0.19991813967229688,0.06076995989825984,0.014619175450978572
2025-03-08 01:20:00,-0.18247709896860187,-0.14067701915110042,0.20057384139924106,0.060580633518488636,0.014619175450978572
2025-03-08 01:30:00,-0.1905938561335082,-0.14920878743915,0.20901493255096004,0.05904406622729996,0.014619175450978572
2025-03-08 01:40:00,-0.18601924818834903,-0.14440027904055985,0.21450370464274493,0.06444078481267423,0.014619175450978572
2025-03-08 01:50:00,-0.18360160559214134,-0.1418590219824647,0.210896449946536,0.06444078481267423,0.014619175450978572
2025-03-08 02:00:00,-0.18306852284404185,-0.14129868262615064,0.21010577224356286,0.06444078481267423,0.014619175450978572
2025-03-08 02:10:00,-0.18210218281938895,-0.14028293347777732,0.20867435030123138,0.06444078481267423,0.014619175450978572
2025-03-08 02:20:00,-0.18439263772705416,-0.14269049971998493,0.2120591424345073,0.06444078481267423,0.014619175450978572
2025-03-08 02:30:00,-0.18382064555478295,-0.14208926149426893,0.2112091153579123,0.06444078481267423,0.014619175450978572
2025-03-08 02:40:00,-0.18266826982402418,-0.14087796460366897,0.20949899125123106,0.06444078481267423,0.014619175450978572
2025-03-08 02:50:00,-0.18256320724336128,-0.14076753015605048,0.2093435181665111,0.06444078481267423,0.014619175450978572
2025-03-08 03:00:00,-0.18455103864119038,-0.14285699969880272,0.21228438287614293,0.06444078481267423,0.014619175450978572
2025-03-08 03:10:00,-0.1894369328278216,-0.14799271045537155,0.2195479805990077,0.06444078481267423,0.014619175450978572
2025-03-08 03:20:00,-0.18778253968481284,-0.14625372792001667,0.22075684188010203,0.06605462553970343,0.014619175450978572
2025-03-08 03:30:00,-0.18501029810668057,-0.1433397411759776,0.21659018327055168,0.06605462553970343,0.014619175450978572
2025-03-08 03:40:00,-0.18391968230992706,-0.14219336201492316,0.21496214739602748,0.06605462553970343,0.014619175450978572
2025-03-08 03:50:00,-0.18449628668134943,-0.1427994482622883,0.21582058310402763,0.06605462553970343,0.014619175450978572
2025-03-08 04:00:00,-0.18407295154994063,-0.14235446793627993,0.21518943997382234,0.06605462553970343,0.014619175450978572
2025-03-08 04:10:00,-0.1829091628576206,-0.141131174537525,0.21345616770155895,0.06605462553970343,0.014619175450978572
2025-03-08 04:20:00,-0.18071171015915954,-0.1388213657227093,0.2101927453145136,0.06605462553970343,0.014619175450978572
2025-03-08 04:30:00,-0.1787684538709523,-0.1360013230395677,0.20622981002933982,0.06605462553970343,0.014619175450978572
2025-03-08 04:40:00,-0.17934960831603852,-0.13653784298520755,0.20697884630608843,0.06605462553970343,0.014619175450978572
2025-03-08 04:50:00,-0.17911841846837528,-0.13655375638221856,0.2070010906319215,0.06605462553970343,0.014619175450978572
2025-03-08 05:00:00,-0.17885937218529357,-0.13813057409681795,0.2092053050984466,0.06605462553970343,0.014619175450978572
2025-03-08 05:10:00,-0.1788132377637197,-0.14020481851004263,0.21211547602824088,0.06605462553970343,0.014619175450978572
2025-03-08 05:20:00,-0.17903558234020567,-0.14114046984495632,0.21343453141216373,0.06605462553970343,0.014619175450978572
2025-03-08 05:30:00,-0.17915643778599222,-0.14335965402927664,0.21510372194870153,0.06541057848961196,0.014619175450978572
2025-03-08 05:40:00,-0.17988573006776065,-0.14344128834721936,0.21521951635884995,0.06541057848961196,0.014619175450978572
2025-03-08 05:50:00,-0.17920141249757293,-0.1415450285002504,0.21252924896354464,0.06541057848961196,0.014619175450978572
2025-03-08 06:00:00,-0.1786456621493272,-0.13914924491639713,0.2091453118136044,0.06541057848961196,0.014619175450978572
2025-03-08 06:10:00,-0.1782646334487673,-0.1400154824743729,0.2103620233933503,0.06541057848961196,0.014619175450978572
2025-03-08 06:20:00,-0.17811822469074123,-0.13885462852986263,0.20872821080660264,0.06541057848961196,0.014619175450978572
2025-03-08 06:30:00,-0.17769107897409608,-0.1406601823401048,0.21126253764487313,0.06541057848961196,0.014619175450978572
2025-03-08 06:40:00,-0.17846994160555052,-0.14206051378621398,0.21323634240301526,0.06541057848961196,0.014619175450978572
2025-03-08 06:50:00,-0.17790051407102647,-0.14079472543882943,0.21144635552222213,0.06541057848961196,0.014619175450978572
2025-03-08 07:00:00,-0.1774744410294653,-0.13928358426513698,0.20931570465013083,0.06541057848961196,0.014619175450978572
2025-03-08 07:10:00,-0.17741526623254567,-0.1384515468774279,0.20814668328441943,0.06541057848961196,0.014619175450978572
2025-03-08 07:20:00,-0.1775962060679448,-0.13988435791828502,0.21015590969590092,0.06541057848961196,0.014619175450978572
2025-03-08 07:30:00,-0.17712668165460965,-0.14013734975379255,0.2105118613259669,0.06541057848961196,0.014619175450978572
2025-03-08 07:40:00,-0.1771335972917384,-0.14189960216435904,0.212992754576802,0.06541057848961196,0.014619175450978572
2025-03-08 07:50:00,-0.17776080597510002,-0.14184968291742994,0.21307673825941764,0.0654784509439148,0.014683812216382375
2025-03-08 08:00:00,-0.17803904143158567,-0.14323185132178295,0.21463025474079034,0.06530264958045251,0.014683812216382375
2025-03-08 08:10:00,-0.1782876597411044,-0.1446638311959817,0.21485024210294013,0.06450886105898768,0.014326557635004677
2025-03-08 08:20:00,-0.1777346016088014,-0.14349389606480645,0.21492357967725528,0.06526901351569014,0.014326557635004677
2025-03-08 08:30:00,-0.17753536275430137,-0.14276657210584065,0.21389189639589645,0.06526901351569014,0.014326557635004677
2025-03-08 08:40:00,-0.17766998892748787,-0.1435747227689561,0.21503628427100852,0.06526901351569014,0.014326557635004677
2025-03-08 08:50:00,-0.17864531260206695,-0.14590271775740482,0.21833908073880037,0.06526901351569014,0.014326557635004677
2025-03-08 09:00:00,-0.17601558190977606,-0.14316815512353087,0.220969996989977,0.06812453520554818,0.014326557635004677
2025-03-08 09:10:00,-0.17452399138777486,-0.14161710363431868,0.21875977646253153,0.06812453520554818,0.014326557635004677
2025-03-08 09:20:00,-0.17380240170048078,-0.14086674839769775,0.21769439784848466,0.06812453520554818,0.014326557635004677
2025-03-08 09:30:00,-0.17492894507324408,-0.142038200448521,0.21935475798118254,0.06812453520554818,0.014326557635004677
2025-03-08 09:40:00,-0.17950641005610835,-0.14679814211733977,0.22611969498026707,0.06812453520554818,0.014326557635004677
2025-03-08 09:50:00,-0.17942053247403866,-0.14670884109967142,0.2262940696555542,0.06825638580057003,0.014326557635004677
2025-03-08 10:00:00,-0.1775141636349019,-0.14472647651413906,0.2242938991888146,0.06862607148477173,0.014326557635004677
2025-03-08 10:10:00,-0.1785632963332321,-0.1458174319808868,0.22585556348163882,0.06862607148477173,0.014326557635004677
2025-03-08 10:20:00,-0.17622176428666614,-0.14338255678270462,0.22236122231872213,0.06862607148477173,0.014326557635004677
2025-03-08 10:30:00,-0.17689153151157821,-0.14407902369926273,0.2233550546976557,0.06862607148477173,0.014326557635004677
2025-03-08 10:40:00,-0.17551707532251826,-0.1426497760019535,0.22131225233233098,0.06862607148477173,0.014326557635004677
2025-03-08 10:50:00,-0.17672526609742278,-0.1439061302580491,0.2231019536740817,0.06862607148477173,0.014326557635004677
2025-03-08 11:00:00,-0.17857255363384772,-0.1458270583157918,0.2258463850306578,0.06862607148477173,0.014326557635004677
2025-03-08 11:10:00,-0.18204853210100014,-0.1494416036607924,0.230023824583794,0.06818588754395472,0.014326557635004677
2025-03-08 11:20:00,-0.18081032446151313,-0.14815403594374654,0.23103143844747387,0.0694319122177498,0.014326557635004677
2025-03-08 11:30:00,-0.18303631203181026,-0.1504687605849605,0.23348205244647358,0.06904338521831499,0.014326557635004677
2025-03-08 11:40:00,-0.18301251973766908,-0.1504440198315733,0.23268847867489573,0.06871506179763087,0.014326557635004677
