timestamp,buy_and_hold,long_short
2025-02-14 17:20:00,1.040113089712199,1.4090312602761457
2025-02-14 17:30:00,1.0440726184231621,1.403667324580219
2025-02-14 17:40:00,1.0514000540557156,1.3938162071494087
2025-02-14 17:50:00,1.052548257557373,1.3922940608992325
2025-02-14 18:00:00,1.0518141252105746,1.3913229623305705
2025-02-14 18:10:00,1.0494286224014928,1.3944784674292638
2025-02-14 18:20:00,1.04989995417013,1.3938521628018221
2025-02-14 18:30:00,1.049065722578723,1.394959692622489
2025-02-14 18:40:00,1.0507317286829607,1.3927443773061503
2025-02-14 18:50:00,1.0489892326543475,1.390434699697603
2025-02-14 19:00:00,1.0508978485606197,1.387904830274863
2025-02-14 19:10:00,1.0514938503596285,1.38869196080028
2025-02-14 19:20:00,1.0487446999212537,1.3923227220372532
2025-02-14 19:30:00,1.0473257904581896,1.39420647876669
2025-02-14 19:40:00,1.047793169535204,1.3948286566440518
2025-02-14 19:50:00,1.0462928559906117,1.3928314301046987
2025-02-14 20:00:00,1.0470652332995978,1.3918032367210813
2025-02-14 20:10:00,1.0489447915809673,1.3943016248027602
2025-02-14 20:20:00,1.0467908951350782,1.3914385748708056
2025-02-14 20:30:00,1.0469419520527692,1.391237783649509
2025-02-14 20:40:00,1.0426257196302287,1.3855021212114171
2025-02-14 20:50:00,1.0383411087406702,1.379808479318376
2025-02-14 21:00:00,1.0352865327523104,1.3757493798432787
2025-02-14 21:10:00,1.0365261823088077,1.3773966987782988
2025-02-14 21:20:00,1.0370915240403642,1.3781479579823772
2025-02-14 21:30:00,1.0404629563355638,1.3826281146757844
2025-02-14 21:40:00,1.0398948370369208,1.3818731644778839
2025-02-14 21:50:00,1.0411259402331527,1.3802372024469314
2025-02-14 22:00:00,1.0414687561092988,1.3806916789012786
2025-02-14 22:10:00,1.0399941884750061,1.382646536644924
2025-02-14 22:20:00,1.0410320370997366,1.381266742582181
2025-02-14 22:30:00,1.0389720437872636,1.378533493122935
2025-02-14 22:40:00,1.0375976822270827,1.3803570296210526
2025-02-14 22:50:00,1.0376841072952667,1.3804720042903744
2025-02-14 23:00:00,1.0379649620594886,1.3800983721449516
2025-02-14 23:10:00,1.0391533334543934,1.3816784538312905
2025-02-14 23:20:00,1.0396754092371066,1.382372615931357
2025-02-14 23:30:00,1.0405304725816604,1.381235707102028
2025-02-14 23:40:00,1.0409230710063526,1.3807145585369203
2025-02-14 23:50:00,1.0415926783331475,1.3798263693802377
2025-02-15 00:00:00,1.0406032234734202,1.3811371273522963
2025-02-15 00:10:00,1.0407723345771718,1.3809126752087988
2025-02-15 00:20:00,1.0400103197300075,1.3799016222376665
2025-02-15 00:30:00,1.0405666877832855,1.3791634245825906
2025-02-15 00:40:00,1.040664757267331,1.3790334436336986
2025-02-15 00:50:00,1.0412764630033275,1.378222843811123
2025-02-15 01:00:00,1.0433008820911958,1.3809023441469896
2025-02-15 01:10:00,1.0424662231817756,1.3820070901166002
2025-02-15 01:20:00,1.0435089859636586,1.3806246898758772
