Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-12 12:00:00+00:00,58055.50390625,58140.22265625,57647.49609375,57684.49609375,0,0.0,0.0
2024-09-12 13:00:00+00:00,57692.46875,57842.15234375,57360.32421875,57544.05859375,0,0.0,0.0
2024-09-12 14:00:00+00:00,57593.33203125,58506.21484375,57593.33203125,57687.07421875,114356224,0.0,0.0
2024-09-12 15:00:00+00:00,57586.109375,57842.52734375,57456.03515625,57506.4296875,0,0.0,0.0
2024-09-12 16:00:00+00:00,57498.22265625,58085.08203125,57498.22265625,58058.40234375,0,0.0,0.0
2024-09-12 17:00:00+00:00,58049.16015625,58391.359375,58028.9140625,58391.359375,0,0.0,0.0
2024-09-12 18:00:00+00:00,58389.53125,58442.23046875,58021.30078125,58148.8125,0,0.0,0.0
2024-09-12 19:00:00+00:00,58175.9296875,58429.83984375,58166.73046875,58387.02734375,829079552,0.0,0.0
2024-09-12 20:00:00+00:00,58383.6796875,58383.6796875,58125.73046875,58186.66015625,772274176,0.0,0.0
2024-09-12 21:00:00+00:00,58181.5078125,58274.5625,57829.8125,57912.6328125,483065856,0.0,0.0
2024-09-12 22:00:00+00:00,57924.19921875,58244.5546875,57921.890625,58131.265625,64264192,0.0,0.0
2024-09-12 23:00:00+00:00,58142.328125,58177.21484375,58047.22265625,58119.39453125,80547840,0.0,0.0
2024-09-13 00:00:00+00:00,58129.22265625,58226.265625,58027.3828125,58032.65234375,0,0.0,0.0
2024-09-13 01:00:00+00:00,58034.0390625,58183.02734375,57897.50390625,58116.55859375,0,0.0,0.0
2024-09-13 02:00:00+00:00,58122.2421875,58160.02734375,58016.046875,58054.3203125,0,0.0,0.0
2024-09-13 03:00:00+00:00,58046.65625,58069.19921875,57850.9140625,57850.9140625,0,0.0,0.0
2024-09-13 04:00:00+00:00,57852.4609375,57982.59375,57852.4609375,57856.67578125,0,0.0,0.0
2024-09-13 05:00:00+00:00,57866.61328125,58003.33203125,57851.671875,57948.42578125,0,0.0,0.0
2024-09-13 06:00:00+00:00,57946.08203125,57946.08203125,57768.4140625,57774.34765625,0,0.0,0.0
2024-09-13 07:00:00+00:00,57772.1328125,58140.328125,57772.1328125,58140.328125,0,0.0,0.0
2024-09-13 08:00:00+00:00,58123.4609375,58128.80859375,57955.7578125,57955.7578125,0,0.0,0.0
2024-09-13 09:00:00+00:00,57953.98828125,58142.30078125,57947.7421875,58091.70703125,0,0.0,0.0
2024-09-13 10:00:00+00:00,58075.6484375,58338.51953125,58043.48046875,58320.47265625,0,0.0,0.0
2024-09-13 11:00:00+00:00,58318.15625,58318.15625,57852.71875,57852.71875,0,0.0,0.0
2024-09-13 12:00:00+00:00,57869.125,57929.4921875,57658.73046875,57929.4921875,0,0.0,0.0
2024-09-13 13:00:00+00:00,57914.546875,58122.23046875,57709.15625,58122.23046875,0,0.0,0.0
2024-09-13 14:00:00+00:00,58061.28515625,58434.0234375,57920.3359375,58404.33984375,0,0.0,0.0
2024-09-13 15:00:00+00:00,58465.4609375,59712.27734375,58404.5078125,59621.0390625,1784721408,0.0,0.0
2024-09-13 16:00:00+00:00,59674.4453125,59778.17578125,59338.3828125,59476.13671875,1191426048,0.0,0.0
2024-09-13 17:00:00+00:00,59459.26171875,59927.23828125,59459.26171875,59604.53125,246429696,0.0,0.0
2024-09-13 18:00:00+00:00,59605.6171875,59859.92578125,59527.72265625,59752.8203125,19116032,0.0,0.0
2024-09-13 19:00:00+00:00,59780.4375,60012.1875,59700.98046875,59700.98046875,0,0.0,0.0
2024-09-13 20:00:00+00:00,59761.87109375,59977.1640625,59673.390625,59947.96484375,0,0.0,0.0
2024-09-13 21:00:00+00:00,59897.2265625,60336.2890625,59897.2265625,60305.37890625,912025600,0.0,0.0
2024-09-13 22:00:00+00:00,60316.25390625,60640.19140625,60309.00390625,60638.91015625,1432641536,0.0,0.0
2024-09-13 23:00:00+00:00,60636.17578125,60637.890625,60391.91015625,60593.8359375,530675712,0.0,0.0
2024-09-14 00:00:00+00:00,60544.2265625,60645.54296875,60430.1171875,60457.49609375,235257856,0.0,0.0
2024-09-14 01:00:00+00:00,60453.7265625,60625.2578125,60453.63671875,60453.63671875,0,0.0,0.0
2024-09-14 02:00:00+00:00,60448.12109375,60530.56640625,60327.08984375,60328.1796875,0,0.0,0.0
2024-09-14 03:00:00+00:00,60329.921875,60454.71875,60329.921875,60379.34375,0,0.0,0.0
2024-09-14 04:00:00+00:00,60359.734375,60365.07421875,60217.5390625,60217.5390625,28311552,0.0,0.0
2024-09-14 05:00:00+00:00,60227.4140625,60255.0546875,59986.16796875,59986.16796875,175208448,0.0,0.0
2024-09-14 06:00:00+00:00,59954.7265625,60103.71484375,59930.02734375,60065.46875,124022784,0.0,0.0
2024-09-14 07:00:00+00:00,60068.87890625,60193.8125,60015.58203125,60168.54296875,0,0.0,0.0
2024-09-14 08:00:00+00:00,60165.48046875,60178.71875,59984.23046875,59988.1015625,0,0.0,0.0
2024-09-14 09:00:00+00:00,59993.1484375,60073.8125,59921.77734375,60073.8125,0,0.0,0.0
2024-09-14 10:00:00+00:00,60072.0546875,60072.0546875,59841.1875,59854.38671875,0,0.0,0.0
2024-09-14 11:00:00+00:00,59867.2890625,59867.2890625,59637.1484375,59736.859375,0,0.0,0.0
2024-09-14 12:00:00+00:00,59734.7109375,59859.54296875,59672.5859375,59820.88671875,0,0.0,0.0
2024-09-14 13:00:00+00:00,59816.296875,59816.296875,59688.328125,59789.86328125,0,0.0,0.0
2024-09-14 14:00:00+00:00,59789.24609375,60016.9296875,59729.68359375,59943.95703125,0,0.0,0.0
2024-09-14 15:00:00+00:00,59938.3125,59961.62109375,59844.1796875,59895.89453125,0,0.0,0.0
2024-09-14 16:00:00+00:00,59893.10546875,59988.7421875,59870.16015625,59987.828125,0,0.0,0.0
2024-09-14 17:00:00+00:00,59996.75390625,59996.75390625,59870.5078125,59894.55078125,0,0.0,0.0
2024-09-14 18:00:00+00:00,59899.44921875,59899.44921875,59541.2890625,59820.06640625,0,0.0,0.0
2024-09-14 19:00:00+00:00,59810.28125,59889.43359375,59757.81640625,59820.45703125,0,0.0,0.0
2024-09-14 20:00:00+00:00,59822.86328125,60061.046875,59810.58984375,60022.640625,0,0.0,0.0
2024-09-14 21:00:00+00:00,60024.2734375,60061.60546875,59984.12109375,60051.078125,0,0.0,0.0
2024-09-14 22:00:00+00:00,60053.3046875,60118.37890625,59964.26953125,60025.2734375,0,0.0,0.0
2024-09-14 23:00:00+00:00,60026.3671875,60062.921875,59975.03125,60004.453125,0,0.0,0.0
2024-09-15 00:00:00+00:00,60007.734375,60125.0703125,60007.734375,60045.8125,0,0.0,0.0
2024-09-15 01:00:00+00:00,60043.59765625,60272.4140625,60043.59765625,60252.66796875,0,0.0,0.0
2024-09-15 02:00:00+00:00,60251.88671875,60270.078125,60136.765625,60250.36328125,0,0.0,0.0
2024-09-15 03:00:00+00:00,60249.2265625,60252.70703125,60151.38671875,60165.60546875,0,0.0,0.0
2024-09-15 04:00:00+00:00,60174.77734375,60236.33203125,60121.703125,60157.203125,0,0.0,0.0
2024-09-15 05:00:00+00:00,60140.17578125,60252.39453125,60139.4375,60181.171875,0,0.0,0.0
2024-09-15 06:00:00+00:00,60171.3359375,60195.79296875,60148.15625,60161.56640625,0,0.0,0.0
2024-09-15 07:00:00+00:00,60171.328125,60218.0390625,60149.046875,60202.33984375,0,0.0,0.0
2024-09-15 08:00:00+00:00,60204.19921875,60212.94140625,60070.79296875,60085.45703125,0,0.0,0.0
2024-09-15 09:00:00+00:00,60085.25390625,60117.8828125,60030.4609375,60030.4609375,0,0.0,0.0
2024-09-15 10:00:00+00:00,60023.58203125,60042.99609375,59942.203125,60005.265625,0,0.0,0.0
2024-09-15 11:00:00+00:00,60003.1171875,60043.52734375,59927.71484375,60013.19921875,0,0.0,0.0
2024-09-15 12:00:00+00:00,60014.4453125,60071.3125,59966.98828125,60071.3125,0,0.0,0.0
2024-09-15 13:00:00+00:00,60120.37890625,60307.859375,60092.25390625,60191.7109375,328795136,0.0,0.0
2024-09-15 14:00:00+00:00,60193.21875,60289.27734375,59913.5703125,60270.60546875,33913856,0.0,0.0
2024-09-15 15:00:00+00:00,60285.22265625,60377.87890625,60215.875,60352.7265625,274490368,0.0,0.0
2024-09-15 16:00:00+00:00,60346.125,60348.37109375,59971.2421875,59972.2109375,447152128,0.0,0.0
2024-09-15 17:00:00+00:00,59965.50390625,60033.85546875,59771.015625,59838.109375,733874176,0.0,0.0
2024-09-15 18:00:00+00:00,59828.08203125,60107.15234375,59790.8203125,59989.12109375,0,0.0,0.0
2024-09-15 19:00:00+00:00,59984.15234375,60131.21484375,59836.41796875,59888.3828125,424113152,0.0,0.0
2024-09-15 20:00:00+00:00,59890.86328125,59920.53515625,59744.875,59836.35546875,20521984,0.0,0.0
2024-09-15 21:00:00+00:00,59823.2265625,59823.2265625,59507.03125,59653.51171875,597103616,0.0,0.0
2024-09-15 22:00:00+00:00,59642.32421875,59642.32421875,59399.9453125,59425.55078125,514668544,0.0,0.0
2024-09-15 23:00:00+00:00,59440.23828125,59441.203125,58734.30078125,59188.64453125,2089415680,0.0,0.0
2024-09-16 00:00:00+00:00,59141.94921875,59195.609375,58652.78125,58679.8515625,1435291648,0.0,0.0
2024-09-16 01:00:00+00:00,58688.41796875,58764.75,58455.328125,58666.4609375,1082664960,0.0,0.0
2024-09-16 02:00:00+00:00,58625.51953125,58625.51953125,58173.53515625,58213.70703125,1144141824,0.0,0.0
2024-09-16 03:00:00+00:00,58261.83203125,58584.73046875,58228.9921875,58581.89453125,875732992,0.0,0.0
2024-09-16 04:00:00+00:00,58569.51171875,58569.51171875,58333.83203125,58333.83203125,425512960,0.0,0.0
2024-09-16 05:00:00+00:00,58347.18359375,58647.984375,58347.18359375,58647.984375,645830656,0.0,0.0
2024-09-16 06:00:00+00:00,58667.91796875,58835.953125,58634.8359375,58696.98046875,699125760,0.0,0.0
2024-09-16 07:00:00+00:00,58699.8984375,58952.56640625,58674.6953125,58906.94921875,465446912,0.0,0.0
2024-09-16 08:00:00+00:00,58903.5078125,59154.6171875,58852.77734375,58909.46875,1150443520,0.0,0.0
2024-09-16 09:00:00+00:00,58913.5625,59026.1875,58589.171875,58648.35546875,704612352,0.0,0.0
2024-09-16 10:00:00+00:00,58621.5234375,58712.74609375,58515.109375,58702.16796875,395175936,0.0,0.0
2024-09-16 11:00:00+00:00,58714.71484375,58815.70703125,58655.0390625,58656.88671875,340738048,0.0,0.0
2024-09-16 12:00:00+00:00,58655.33984375,58773.3984375,58484.2734375,58584.44921875,539179008,0.0,0.0
2024-09-16 13:00:00+00:00,58528.328125,58598.2578125,58107.171875,58434.578125,1132722176,0.0,0.0
2024-09-16 14:00:00+00:00,58475.94140625,58475.94140625,57598.20703125,57609.5859375,1646241792,0.0,0.0
2024-09-16 15:00:00+00:00,57594.62109375,57973.45703125,57582.54296875,57914.42578125,870549504,0.0,0.0
2024-09-16 16:00:00+00:00,57875.87109375,57935.79296875,57691.875,57847.79296875,431173632,0.0,0.0
2024-09-16 17:00:00+00:00,57799.390625,58212.9296875,57526.57421875,58182.09375,916772864,0.0,0.0
2024-09-16 18:00:00+00:00,58170.34375,58170.34375,57707.6171875,57807.7890625,552196096,0.0,0.0
2024-09-16 19:00:00+00:00,57872.8515625,58010.0390625,57828.4140625,57978.54296875,194111488,0.0,0.0
2024-09-16 20:00:00+00:00,57924.140625,58160.54296875,57658.56640625,57658.56640625,385449984,0.0,0.0
2024-09-16 21:00:00+00:00,57661.0390625,57975.44140625,57661.0390625,57975.44140625,0,0.0,0.0
2024-09-16 22:00:00+00:00,57980.0234375,57996.3671875,57851.34375,57958.9609375,0,0.0,0.0
2024-09-16 23:00:00+00:00,57961.63671875,58386.05859375,57961.63671875,58189.85546875,0,0.0,0.0
2024-09-17 00:00:00+00:00,58204.09375,58336.74609375,57647.4921875,57647.4921875,0,0.0,0.0
2024-09-17 01:00:00+00:00,57643.33203125,57924.32421875,57643.33203125,57864.87890625,0,0.0,0.0
2024-09-17 02:00:00+00:00,57888.6640625,58186.8125,57841.19921875,58106.16015625,0,0.0,0.0
2024-09-17 03:00:00+00:00,58100.97265625,58125.5234375,58016.08984375,58058.48828125,0,0.0,0.0
2024-09-17 04:00:00+00:00,58057.546875,58294.32421875,58043.18359375,58239.609375,0,0.0,0.0
2024-09-17 05:00:00+00:00,58234.515625,58751.83984375,58234.515625,58665.2890625,0,0.0,0.0
2024-09-17 06:00:00+00:00,58661.1875,58661.1875,58441.00390625,58495.33984375,0,0.0,0.0
2024-09-17 07:00:00+00:00,58490.83203125,58695.40234375,58454.16796875,58690.1015625,124100608,0.0,0.0
2024-09-17 08:00:00+00:00,58694.80859375,58828.5,58649.67578125,58786.640625,0,0.0,0.0
2024-09-17 09:00:00+00:00,58786.2109375,59071.88671875,58713.91015625,58972.91796875,0,0.0,0.0
2024-09-17 10:00:00+00:00,58962.9140625,59262.3203125,58927.46484375,59220.04296875,472840192,0.0,0.0
2024-09-17 11:00:00+00:00,59245.50390625,59273.88671875,59056.5859375,59114.56640625,169889792,0.0,0.0
2024-09-17 12:00:00+00:00,59092.84765625,59433.31640625,59075.33984375,59431.62890625,566976512,0.0,0.0
2024-09-17 13:00:00+00:00,59386.515625,59386.515625,58910.32421875,58949.078125,0,0.0,0.0
2024-09-17 14:00:00+00:00,58967.87109375,60345.5234375,58967.87109375,60249.859375,2184046592,0.0,0.0
2024-09-17 15:00:00+00:00,60249.83984375,61289.640625,60249.83984375,61137.2734375,3655716864,0.0,0.0
2024-09-17 16:00:00+00:00,61121.13671875,61258.15625,60772.0078125,60929.80078125,1214615552,0.0,0.0
2024-09-17 17:00:00+00:00,60878.33984375,60985.328125,60736.93359375,60930.546875,0,0.0,0.0
2024-09-17 18:00:00+00:00,60975.21484375,61064.546875,60445.6484375,60565.4140625,3538944,0.0,0.0
2024-09-17 19:00:00+00:00,60567.4765625,60686.5546875,59750.45703125,60024.77734375,1276919808,0.0,0.0
2024-09-17 20:00:00+00:00,59982.42578125,60321.54296875,59767.8046875,60157.44921875,837984256,0.0,0.0
2024-09-17 21:00:00+00:00,60137.09765625,60398.3671875,60137.09765625,60327.7890625,0,0.0,0.0
2024-09-17 22:00:00+00:00,60334.67578125,60334.67578125,60158.70703125,60274.16015625,141168640,0.0,0.0
2024-09-17 23:00:00+00:00,60268.16015625,60326.3828125,60041.76953125,60326.3828125,0,0.0,0.0
2024-09-18 00:00:00+00:00,60316.3828125,60335.484375,59913.9140625,60265.2265625,254840832,0.0,0.0
2024-09-18 01:00:00+00:00,60242.94921875,60298.3671875,60047.9140625,60111.1640625,5791744,0.0,0.0
2024-09-18 02:00:00+00:00,60120.62890625,60340.484375,60095.7265625,60336.08984375,0,0.0,0.0
2024-09-18 03:00:00+00:00,60350.78515625,60716.76953125,60350.78515625,60526.796875,991961088,0.0,0.0
2024-09-18 04:00:00+00:00,60518.12109375,60678.96875,60338.390625,60385.8203125,261021696,0.0,0.0
2024-09-18 05:00:00+00:00,60428.35546875,60428.35546875,60231.1640625,60249.609375,0,0.0,0.0
2024-09-18 06:00:00+00:00,60246.10546875,60485.01953125,60233.390625,60429.3671875,0,0.0,0.0
2024-09-18 07:00:00+00:00,60455.1953125,60510.07421875,60353.19140625,60445.30078125,0,0.0,0.0
2024-09-18 08:00:00+00:00,60437.484375,60437.484375,60118.2734375,60192.33203125,0,0.0,0.0
2024-09-18 09:00:00+00:00,60195.953125,60195.953125,59698.94140625,59698.94140625,183472128,0.0,0.0
2024-09-18 10:00:00+00:00,59665.32421875,59911.66015625,59392.53125,59911.66015625,656343040,0.0,0.0
2024-09-18 11:00:00+00:00,59908.53125,59984.44140625,59844.1640625,59880.828125,0,0.0,0.0
2024-09-18 12:00:00+00:00,59853.79296875,59993.25390625,59704.00390625,59993.25390625,0,0.0,0.0
2024-09-18 13:00:00+00:00,59977.9453125,60140.046875,59405.62890625,59439.79296875,0,0.0,0.0
2024-09-18 14:00:00+00:00,59494.96484375,59749.2890625,59353.9609375,59456.51171875,0,0.0,0.0
2024-09-18 15:00:00+00:00,59478.9375,59724.62890625,59356.25390625,59476.66796875,0,0.0,0.0
2024-09-18 16:00:00+00:00,59428.51171875,59944.921875,59218.25390625,59944.921875,0,0.0,0.0
2024-09-18 17:00:00+00:00,59920.0390625,60185.16015625,59546.76171875,60003.48046875,0,0.0,0.0
2024-09-18 18:00:00+00:00,59999.41796875,61153.91796875,59999.41796875,60654.56640625,5787770880,0.0,0.0
2024-09-18 19:00:00+00:00,60654.421875,60686.265625,60063.84765625,60063.84765625,1937907712,0.0,0.0
2024-09-18 20:00:00+00:00,60062.36328125,60310.2109375,59653.125,60236.59765625,219844608,0.0,0.0
2024-09-18 21:00:00+00:00,60252.9921875,60469.25390625,60207.90234375,60244.16796875,123412480,0.0,0.0
2024-09-18 22:00:00+00:00,60213.16796875,60678.515625,60213.16796875,60678.515625,306802688,0.0,0.0
2024-09-18 23:00:00+00:00,60690.515625,61533.765625,60690.515625,61516.20703125,1284218880,0.0,0.0
2024-09-19 00:00:00+00:00,61760.109375,62540.09765625,61760.109375,62227.11328125,3035381760,0.0,0.0
2024-09-19 01:00:00+00:00,62232.60546875,62290.4921875,61609.8671875,62007.73046875,1233993728,0.0,0.0
2024-09-19 02:00:00+00:00,62017.6328125,62278.4765625,61840.9296875,62205.546875,827203584,0.0,0.0
2024-09-19 03:00:00+00:00,62226.46875,62256.08203125,62032.3828125,62104.41015625,0,0.0,0.0
2024-09-19 04:00:00+00:00,62119.37109375,62141.2265625,61924.32421875,62102.0625,0,0.0,0.0
2024-09-19 05:00:00+00:00,62088.59765625,62180.41796875,61934.578125,62014.91015625,295129088,0.0,0.0
2024-09-19 06:00:00+00:00,62014.96875,62140.34375,61861.71875,62025.78515625,405397504,0.0,0.0
2024-09-19 07:00:00+00:00,62036.1328125,62171.19140625,61958.16796875,62094.35546875,741679104,0.0,0.0
2024-09-19 08:00:00+00:00,62097.58984375,62196.8515625,61906.4765625,61940.19140625,136105984,0.0,0.0
2024-09-19 09:00:00+00:00,61938.8125,62341.9453125,61918.44140625,62264.02734375,0,0.0,0.0
2024-09-19 10:00:00+00:00,62286.41796875,62657.3671875,62286.41796875,62345.265625,0,0.0,0.0
2024-09-19 11:00:00+00:00,62339.3828125,62702.8671875,62281.19140625,62685.5234375,561446912,0.0,0.0
2024-09-19 12:00:00+00:00,62669.34375,63189.984375,62642.58203125,62924.41015625,2023940096,0.0,0.0
2024-09-19 13:00:00+00:00,62929.56640625,63301.07421875,62738.375,63033.53515625,764641280,0.0,0.0
2024-09-19 14:00:00+00:00,63027.0390625,63509.4375,62932.7265625,62952.72265625,1197559808,0.0,0.0
2024-09-19 15:00:00+00:00,62943.01171875,63356.37890625,62900.5390625,63177.40625,487673856,0.0,0.0
2024-09-19 16:00:00+00:00,63166.44140625,63652.625,63008.953125,63540.38671875,784650240,0.0,0.0
2024-09-19 17:00:00+00:00,63568.36328125,63854.0234375,63345.62109375,63768.5703125,696782848,0.0,0.0
2024-09-19 18:00:00+00:00,63735.59375,63778.3671875,63530.6796875,63615.94140625,0,0.0,0.0
2024-09-19 19:00:00+00:00,63653.40625,63653.40625,63246.98828125,63283.08984375,0,0.0,0.0
2024-09-19 20:00:00+00:00,63292.31640625,63292.31640625,63064.92578125,63064.92578125,0,0.0,0.0
2024-09-19 21:00:00+00:00,63045.16015625,63114.734375,62931.640625,62943.8515625,0,0.0,0.0
2024-09-19 22:00:00+00:00,62928.8046875,63046.859375,62670.171875,62984.765625,498032640,0.0,0.0
2024-09-19 23:00:00+00:00,62961.125,63067.296875,62917.94921875,62928.7890625,0,0.0,0.0
2024-09-20 00:00:00+00:00,62958.390625,63020.19921875,62721.1484375,62800.24609375,0,0.0,0.0
2024-09-20 01:00:00+00:00,62773.2578125,63139.859375,62636.74609375,63006.79296875,0,0.0,0.0
2024-09-20 02:00:00+00:00,63045.73828125,63108.0546875,62827.015625,63099.8046875,0,0.0,0.0
2024-09-20 03:00:00+00:00,63123.07421875,63644.1640625,63092.57421875,63607.8828125,460214272,0.0,0.0
2024-09-20 04:00:00+00:00,63751.57421875,64059.8828125,63751.57421875,63837.421875,2171752448,0.0,0.0
2024-09-20 05:00:00+00:00,63841.77734375,63995.05859375,63652.98046875,63767.95703125,694661120,0.0,0.0
2024-09-20 06:00:00+00:00,63796.6796875,63884.40625,63669.50390625,63792.81640625,378191872,0.0,0.0
2024-09-20 07:00:00+00:00,63794.80859375,63794.80859375,63428.46875,63549.46484375,309227520,0.0,0.0
2024-09-20 08:00:00+00:00,63536.1015625,63536.1015625,63152.46484375,63315.234375,437116928,0.0,0.0
2024-09-20 09:00:00+00:00,63313.28515625,63540.81640625,63284.9609375,63470.48046875,0,0.0,0.0
2024-09-20 10:00:00+00:00,63480.46484375,63662.203125,63393.03515625,63647.5390625,0,0.0,0.0
2024-09-20 11:00:00+00:00,63661.91796875,63694.28515625,63372.83984375,63439.390625,63979520,0.0,0.0
2024-09-20 12:00:00+00:00,63444.3515625,63511.99609375,63359.453125,63402.75390625,0,0.0,0.0
2024-09-20 13:00:00+00:00,63427.3125,63427.3125,62705.98046875,62849.16796875,0,0.0,0.0
2024-09-20 14:00:00+00:00,62829.48046875,63511.9296875,62586.25,63057.3359375,0,0.0,0.0
2024-09-20 15:00:00+00:00,63039.36328125,63338.20703125,62774.85546875,63204.3828125,221728768,0.0,0.0
2024-09-20 16:00:00+00:00,63148.5703125,63260.6171875,62824.97265625,62938.046875,0,0.0,0.0
2024-09-20 17:00:00+00:00,62890.29296875,62970.8515625,62651.16015625,62695.21484375,0,0.0,0.0
2024-09-20 18:00:00+00:00,62697.84375,62915.5859375,62388.29296875,62915.5859375,0,0.0,0.0
2024-09-20 19:00:00+00:00,62867.640625,63024.0078125,62822.484375,62952.44140625,0,0.0,0.0
2024-09-20 20:00:00+00:00,62823.80078125,62936.46875,62733.79296875,62837.63671875,0,0.0,0.0
2024-09-20 21:00:00+00:00,62827.171875,63285.91796875,62827.171875,63135.0078125,179388416,0.0,0.0
2024-09-20 22:00:00+00:00,63129.72265625,63276.875,63129.72265625,63191.05859375,0,0.0,0.0
2024-09-20 23:00:00+00:00,63185.5859375,63198.40234375,63084.99609375,63163.23046875,0,0.0,0.0
2024-09-21 00:00:00+00:00,63199.53515625,63293.9765625,63053.8359375,63209.6171875,0,0.0,0.0
2024-09-21 01:00:00+00:00,63195.99609375,63197.296875,62869.046875,62869.046875,0,0.0,0.0
2024-09-21 02:00:00+00:00,62857.42578125,62993.5546875,62846.53125,62922.703125,0,0.0,0.0
2024-09-21 03:00:00+00:00,62924.55859375,63001.25390625,62890.34765625,62890.34765625,0,0.0,0.0
2024-09-21 04:00:00+00:00,62895.04296875,62936.609375,62836.453125,62864.5625,0,0.0,0.0
2024-09-21 05:00:00+00:00,62862.12109375,62946.01953125,62784.71875,62912.12890625,0,0.0,0.0
2024-09-21 06:00:00+00:00,62921.60546875,63089.02734375,62894.57421875,63004.58203125,0,0.0,0.0
2024-09-21 07:00:00+00:00,63007.890625,63135.2890625,62984.48828125,63099.625,0,0.0,0.0
2024-09-21 08:00:00+00:00,63093.9609375,63126.484375,63015.3046875,63039.9609375,0,0.0,0.0
2024-09-21 09:00:00+00:00,63041.20703125,63147.47265625,63032.25390625,63126.0234375,0,0.0,0.0
2024-09-21 10:00:00+00:00,63123.55078125,63123.55078125,62978.30859375,62978.30859375,0,0.0,0.0
